0.065625	0.28437	0.25938	0.60938	0.43125	0.1	0.3	0.275	0.03125	0.91875	0.5875	0.16875	0.13125	0.125	0.56875	0.19375	0.51875	0.175	0.19687	0.19687	0.046875	0.85312	0.60938	0.14063	0.77812	0.4875	0.1125	0.8125	0.70417	0.32917	0.0625	0.054167	0.14583	0.42917	0.18333	0.21667	0.21667	0.21667	0	0.58333	0.58333	0.18333	0	1.7167	1.3667	0.71667	0.25	0.73333	0.65	0.2	0	0.01875	0.1375	0.16875	0.5125	0.38125	0	0.025	1.1938	0.8625	0.49375	0.2	0.01875	0.0375	0.0375	0.275	0.2375	0.3375	0.025	1.025	0.425	0.7625	0.2625	0	0	0	0.6	0.55	0.3	0.0625	0	0.05	1.7875	1.175	0.6875	0.3375	0.0375	0	0.1125	0.1125	0.1125	0.075	0	0	0.825	0.825	0.7125	0.1125	0	0	1.0125	0.7875	0.075	0	0	0.1125	2.9625	1.9875	1.275	0.7875	0.1125	0.0375	2.25	1.4625	0.7875	0.225	0	0	0	0	0	0	0
0.06145	0.20483	0.17174	0.43803	0.35452	0.077206	0.21744	0.21744	0	0.65861	0.4916	0.15441	0.1229	0.10084	0.40966	0.16702	0.22059	0.1229	0.18435	0.18435	0	0.6145	0.54832	0.17489	0.18435	0.27416	0.056723	0.58403	0.54412	0.22059	0.023109	0.048319	0.096639	0.27731	0.16176	0.19328	0.19328	0.17647	0	0.38655	0.38655	0.033613	0	1.1092	1.0252	0.52101	0.092437	0.64706	0.57143	0.15126	0	0.028361	0.085084	0.094538	0.26155	0.2521	0.15441	0	0.87605	0.66492	0.33088	0.10399	0	0.056723	0.056723	0.17017	0.13866	0.18908	0.031513	0.52311	0.27101	0.5042	0.22059	0.30882	0.063025	0	0.43487	0.43487	0.15756	0	0	0	1.3172	0.89496	0.5042	0.20798	0	0	0.17017	0.17017	0.17017	0	0	0	0.5105	0.5105	0.30252	0	0	0	0.56723	0.56723	0	0	0	0	1.5693	1.2857	0.7563	0.47269	0	0	1.5126	0.81303	0.64286	0.15126	0	0	0.92647	0.64286	0.11345	0	0
0.040062	0.16398	0.15	0.35404	0.26087	0.072671	0.16957	0.14348	0	0.53851	0.37826	0.14534	0.080124	0	0.32795	0.15093	0.3	0.1528	0.12019	0.12019	0	0.49193	0.3354	0.13416	0.45	0.32702	0.083851	0.47205	0.43478	0.1913	0.03354	0.028571	0.089441	0.27702	0.077019	0.11429	0.11429	0	0	0.35776	0.35776	0	0	1.1081	0.95901	0.69068	0.13416	0	0.23354	0.074534	0	0.020497	0.067081	0.089441	0.28137	0.24969	0	0.70807	0.70807	0.48634	0.28696	0.10994	0	0.040994	0	0.13416	0	0.17888	0	0.56273	0.36894	0.49938	0.23851	0	0	0.33913	0.33913	0.24596	0	0	0	1.077	1.077	0.72671	0.57391	0.21988	0	0.12298	0.12298	0.12298	0	0	0	0.40248	0.40248	0.40248	0	0	0	0.53665	0.53665	0.21242	0	0	0	1.6882	1.6882	1.1404	1.0509	0.54783	0	1.4981	1.4981	1.0398	0.67081	0.1118	0	0	0	0	0	0	0
0.050305	0.15892	0.22523	0.43445	0.32355	0.070884	0.20351	0.18293	0	0.6654	0.46418	0.14177	0.10061	0.020579	0.31784	0.11433	0.45046	0.19893	0.15091	0.15091	0	0.47675	0.31898	0.099466	0.67569	0.50076	0.11319	0.57927	0.56555	0.2561	0.073171	0.033537	0.10213	0.26524	0.17835	0.13415	0.13415	0.079268	0	0.40854	0.40854	0.02439	0	1.061	1.0122	0.57927	0.27439	0.71341	0.70732	0.34146	0.018293	0.025152	0.084604	0.1029	0.26753	0.37043	0.018293	0.8689	0.8689	0.6471	0.33384	0.14177	0	0.050305	0.027439	0.16921	0.01372	0.20579	0	0.53506	0.29726	0.74085	0.32927	0.036585	0	0.40701	0.40701	0.36585	0.041159	0	0	1.3308	1.3308	0.92835	0.62652	0.28354	0	0.15091	0.15091	0.15091	0.082317	0	0	0.50762	0.50762	0.50762	0.041159	0	0	0.61738	0.61738	0.46646	0	0	0	1.6052	1.6052	1.0015	0.89177	0.50762	0	2.2226	2.2226	1.6601	0.9878	0.34299	0	0	0.01372	0.096037	0	0	0
0.049451	0.13736	0.15495	0.34176	0.29231	0.042857	0.19121	0.18022	0	0.087912	0.31868	0.085714	0.098901	0	0.27473	0.076923	0.14286	0.16703	0.14835	0.14835	0	0.41209	0.31648	0.069231	0.052747	0.35275	0.059341	0.45568	0.45568	0.14799	0.0043956	0.032234	0.089377	0.2022	0.13187	0.12894	0.12894	0	0	0.35751	0.35751	0	0	0.80879	0.80879	0.35165	0.017582	0.52747	0.52747	0.24029	0	0.0087912	0.09011	0.092308	0.18242	0.2967	0.013187	0.68352	0.68352	0.58462	0.24396	0.085714	0	0.017582	0	0.18022	0	0.18462	0	0.36484	0.15385	0.59341	0.32967	0.021978	0.0043956	0.38242	0.38242	0.36044	0	0	0	0	0.17582	0.32088	0.31648	0.17143	0	0.052747	0.052747	0.052747	0	0	0	0.54066	0.54066	0.54066	0	0	0	0.55385	0.55385	0.48791	0	0	0	1.0945	1.0945	0.77802	0.46154	0.27692	0	1.7802	1.7802	1.5692	0.98901	0.23736	0	0	0	0.065934	0.013187	0	0
0.078425	0.1884	0.15595	0.42278	0.30108	0.13341	0.25421	0.23618	0.086538	0.59135	0.36599	0.18029	0.15685	0.14063	0.3768	0.13522	0.3119	0.1262	0.23528	0.23528	0.12169	0.5652	0.40835	0.14333	0.46785	0.25962	0.13522	0.5637	0.46514	0.26803	0.11538	0.073317	0.096154	0.2488	0.14543	0.29327	0.29327	0.29327	0.11058	0.38462	0.38462	0.12019	0	0.99519	0.74038	0.40385	0.25962	0.58173	0.44231	0.25481	0.091346	0.050481	0.11358	0.12079	0.28125	0.20192	0.077524	0.84555	0.82572	0.57692	0.38942	0.23077	0.036058	0.10096	0.10096	0.22716	0.18029	0.24159	0.072115	0.5625	0.21635	0.40385	0.18389	0.10457	0.050481	0.50841	0.50841	0.45072	0.29567	0.14063	0	1.1827	1.143	0.70313	0.48317	0.32091	0.072115	0.30288	0.30288	0.30288	0.30288	0.29207	0	0.68149	0.68149	0.68149	0.4976	0.11899	0	0.72476	0.72476	0.50841	0.21635	0.043269	0	1.6875	1.6875	1.0168	0.63822	0.50841	0.10817	1.2115	1.0925	0.57332	0.55168	0.42188	0.10817	0	0.086538	0.2488	0.12981	0	0
0.064453	0.16309	0.18164	0.40918	0.24902	0.083008	0.21289	0.11914	0	0.60547	0.37891	0.16602	0.12891	0.054688	0.32617	0.11719	0.36328	0.14844	0.19336	0.17578	0	0.48926	0.25488	0.1084	0.54492	0.31641	0.14063	0.54557	0.42318	0.21354	0.074219	0.059896	0.082031	0.23438	0.16927	0.23958	0.23958	0.14583	0	0.32813	0.24479	0	0	0.9375	0.64063	0.40625	0.20833	0.67708	0.56771	0.30208	0.088542	0.039063	0.097656	0.083984	0.27734	0.24414	0.076172	0.81836	0.81836	0.49805	0.32031	0.16602	0.048828	0.078125	0.074219	0.19531	0.035156	0.16797	0	0.55469	0.26172	0.48828	0.19922	0.082031	0.070313	0.42578	0.42578	0.23828	0.10938	0	0	1.2109	1.2109	0.75781	0.53125	0.33203	0.097656	0.23438	0.23438	0.23438	0.22266	0	0	0.58594	0.58594	0.48047	0.10547	0	0	0.50391	0.50391	0	0	0	0	1.6641	1.6641	1.1016	0.78516	0.51563	0.12891	1.4648	1.4648	0.72656	0.59766	0.46875	0.16406	0	0.011719	0.23438	0.19922	0.011719	0
0.064676	0.15249	0.14063	0.35779	0.24387	0.087223	0.20055	0.18513	0.029668	0.21242	0.15783	0.14478	0.12935	0.085443	0.30498	0.098497	0.28125	0.11392	0.19403	0.19403	0.044502	0.45748	0.30973	0.097903	0.42188	0.22785	0.11926	0.47706	0.39399	0.19858	0.068038	0.0625	0.071203	0.21598	0.12737	0.25	0.25	0.22152	0	0.28481	0.28481	0.0063291	0	0.86392	0.65506	0.35443	0.21203	0.12342	0.17405	0.1519	0.060127	0.041535	0.087816	0.065269	0.23972	0.1697	0.11155	0.71559	0.69778	0.46994	0.28125	0.15071	0.011867	0.08307	0.08307	0.17563	0.087816	0.13054	0	0.47943	0.19699	0.3394	0.13528	0.2231	0.092563	0.40111	0.40111	0.35364	0.1519	0.037975	0	0.035601	0.40823	0.17563	0.14715	0.23972	0.023734	0.24921	0.24921	0.24921	0.24921	0.078323	0	0.5269	0.5269	0.5269	0.20649	0.035601	0	0.39161	0.39161	0.28481	0	0	0	1.4383	1.4383	0.86867	0.56962	0.35601	0.028481	1.0182	0.93275	0.40585	0.40585	0.39873	0.042722	0.6693	0.64794	0.48418	0.25633	0.035601	0
0.076774	0.078065	0.086452	0.24129	0.15613	0.035484	0.20774	0.16903	0.070968	0.13161	0.14323	0	0.15355	0.11226	0.15613	0.054194	0.1729	0.052903	0.23032	0.23032	0.10645	0.23419	0.10645	0	0.25935	0.13161	0	0.32172	0.24344	0.13849	0.035269	0.08	0.058495	0.10495	0.07828	0.32	0.32	0.27527	0.13075	0.23398	0.21677	0.010323	0.010323	0.41978	0.22366	0.20645	0	0.099785	0.1514	0.061935	0	0.069677	0.087742	0.055484	0.11355	0.14065	0.015484	0.48258	0.47097	0.32129	0.22839	0.076129	0.045161	0.13935	0.13935	0.17548	0.085161	0.11097	0	0.2271	0.12387	0.28129	0.090323	0.030968	0	0.41548	0.41548	0.34839	0.23484	0.14968	0.090323	0.023226	0.23226	0.072258	0.21935	0.0025806	0	0.41806	0.41806	0.41806	0.41806	0.32516	0.1471	0.52645	0.52645	0.52645	0.28645	0.12387	0.12387	0.3329	0.3329	0.10065	0	0	0	0.68129	0.67355	0.37935	0.37935	0.0077419	0	0.84387	0.78194	0.44129	0.28645	0	0	0	0.030968	0.061935	0	0	0
0.05915	0.073856	0.090196	0.2232	0.10065	0.023529	0.17124	0.13725	0.047059	0.27516	0.064052	0	0.1183	0.091503	0.14771	0	0.18039	0	0.17745	0.17745	0.070588	0.22157	0.061765	0	0.27059	0.062745	0	0.2976	0.18301	0.058824	0.020915	0.061438	0.054466	0.10763	0.074074	0.24575	0.24575	0.23529	0.08366	0.21786	0.19172	0	0	0.4305	0.18649	0	0	0.18824	0.10806	0	0	0.054248	0.064052	0.052941	0.094771	0.12549	0.054902	0.44641	0.3549	0.20131	0.091503	0.047059	0.020915	0.1085	0.1085	0.1281	0.07451	0.10588	0	0.18954	0	0.25098	0	0.1098	0	0.34248	0.34248	0.27451	0.18301	0.094118	0.04183	0.55033	0.36732	0.1281	0	0	0	0.32549	0.32549	0.32549	0.32549	0.2549	0.098039	0.38431	0.38431	0.38431	0.22353	0.027451	0.027451	0.31765	0.31765	0.11373	0	0	0	0.56863	0.47451	0.13333	0	0	0	0.75294	0.38431	0.25098	0	0	0	0.32941	0.24314	0	0	0	0
0.073435	0.16452	0.08482	0.32277	0.19412	0.02277	0.2186	0.12751	0.0079696	0.16622	0.22315	0.037571	0.14687	0.060342	0.32903	0.12182	0.16964	0.031879	0.2203	0.17419	0	0.49355	0.2852	0.068311	0.25446	0.12296	0	0.43036	0.30664	0.13131	0.020493	0.077419	0.060721	0.22922	0.062998	0.30968	0.30968	0.14877	0	0.24288	0.081973	0.0091082	0.0091082	0.91689	0.69526	0.36433	0.072865	0.25199	0.13966	0.0030361	0	0.052372	0.094497	0.060342	0.26869	0.15939	0.010247	0.64554	0.52941	0.40987	0.22884	0.06945	0.025047	0.10474	0.088805	0.18899	0.031879	0.12068	0.0068311	0.53738	0.23681	0.31879	0.063757	0.020493	0	0.43719	0.39393	0.26641	0.14573	0.050095	0.015939	0.18899	0.11157	0.24137	0.22315	0.054649	0.034156	0.31423	0.31423	0.31423	0.28008	0.027324	0	0.56698	0.56698	0.4167	0.1093	0.075142	0	0.36205	0.25275	0.020493	0.020493	0.020493	0.020493	1.6121	1.2774	1.1886	0.75142	0.29374	0.12979	0.95636	0.70361	0.5055	0.21176	0	0	0.06148	0.06148	0.013662	0	0	0
0.055063	0.18608	0.20063	0.44177	0.25253	0.11709	0.26076	0.058228	0.046835	0.17595	0.25949	0.18734	0.11013	0	0.37215	0.20253	0.40127	0.23924	0.16519	0	0	0.55823	0.3038	0.16899	0.6019	0.4538	0.18228	0.58903	0.38987	0.29451	0.094515	0.046414	0.12743	0.25992	0.15527	0.18565	0.09789	0	0	0.5097	0.16203	0.15527	0.057384	1.0397	0.69873	0.66835	0.23966	0.020253	0.24641	0.27342	0.081013	0.029114	0.081013	0.13165	0.24051	0.34557	0.055696	0.88354	0.78228	0.50506	0.44177	0.23418	0.017722	0.058228	0	0.16203	0	0.26329	0.091139	0.48101	0.31392	0.69114	0.41519	0.11139	0.063291	0.52152	0.43291	0.11646	0.11646	0.093671	0	0.11392	0.23797	0.12658	0.39241	0.33924	0.035443	0.17468	0.17468	0	0	0	0	0.48608	0.47848	0	0	0	0	0.78987	0.56203	0.27342	0.27342	0.24304	0	1.443	1.1013	0.94177	0.94177	0.43291	0.037975	2.0734	2.043	1.4886	1.2456	0.6	0.068354	0.33418	0.33418	0.32658	0.18987	0.12911	0
0.025463	0.10185	0.1466	0.27392	0.15548	0.058256	0.10648	0	0	0.44136	0.31096	0.11651	0.050926	0	0.2037	0.083333	0.29321	0.16898	0.076389	0	0	0.30556	0.13889	0.054398	0.43981	0.32755	0.12037	0.36523	0.22171	0.16821	0.022119	0.014918	0.05607	0.15226	0.14198	0.059671	0	0	0	0.22428	0	0	0	0.60905	0.37654	0.31687	0.022634	0.5679	0.51029	0.35597	0.065844	0.011574	0.039352	0.055556	0.14815	0.19522	0.097994	0.54784	0.49846	0.31096	0.25231	0.11651	0.011574	0.023148	0	0.078704	0	0.11111	0	0.2963	0.16667	0.39043	0.21759	0.19599	0.12037	0.21296	0.16975	0	0	0	0	0.88272	0.82716	0.62191	0.50463	0.23302	0.023148	0.069444	0.069444	0	0	0	0	0.23611	0.22222	0	0	0	0	0.33333	0.21759	0	0	0	0	0.88889	0.73611	0.55556	0.5	0.21759	0	1.1713	1.1574	0.75	0.65278	0.31019	0.050926	0.58796	0.58796	0.56019	0.36111	0.1713	0.018519
0.04728	0.1272	0.18912	0.3636	0.19981	0.043902	0.16435	0	0	0.56285	0.39962	0.087805	0.094559	0	0.25441	0.081051	0.37824	0.17561	0.14184	0	0	0.38161	0.18574	0.048968	0.56735	0.4137	0.082739	0.4848	0.29193	0.18011	0.018762	0.045779	0.069794	0.22439	0.14484	0.18311	0	0	0	0.27917	0.0090056	0.0090056	0	0.89756	0.61538	0.39024	0.0030019	0.036023	0.22214	0.24916	0.072045	0.034897	0.064165	0.074296	0.20375	0.31069	0.0394	0.7272	0.50994	0.39962	0.25666	0.087805	0.0033771	0.069794	0	0.12833	0	0.14859	0.0067542	0.4075	0.17561	0.62139	0.25216	0	0.078799	0.32871	0.081051	0	0	0	0	1.1257	0.93884	0.79925	0.51332	0.17561	0.0067542	0.20938	0.14859	0	0	0	0	0.38499	0.094559	0	0	0	0	0.44578	0.020263	0.020263	0.020263	0	0	1.2225	0.83077	0.83077	0.52683	0.22964	0	1.8642	1.7291	1.3103	0.75647	0.21614	0.020263	0	0	0	0.15535	0.081051	0
0.052368	0.091794	0.12129	0.26545	0.14266	0.030397	0.17095	0.16854	0.060795	0.35995	0.11677	0	0.10474	0.10474	0.18359	0.030698	0.24258	0.013844	0.1571	0.1571	0.091192	0.27538	0.18419	0	0.36386	0.086677	0	0.35393	0.24719	0.10594	0.027689	0.048154	0.065811	0.14045	0.099518	0.19262	0.19262	0.19262	0.11075	0.26324	0.26324	0.13002	0	0.5618	0.39647	0.10112	0	0.39807	0.13644	0	0	0.037921	0.070425	0.06561	0.13182	0.17155	0.053571	0.5309	0.45927	0.28531	0.14928	0.060795	0.01565	0.075843	0.075843	0.14085	0.13965	0.13122	0.018058	0.26364	0.048154	0.3431	0.016854	0.10714	0	0.34189	0.34189	0.33708	0.23355	0.12159	0.0313	0.7199	0.57665	0.23355	0.065008	0	0	0.22753	0.22753	0.22753	0.22753	0.22753	0.0939	0.42255	0.42255	0.42255	0.41894	0.13724	0	0.39366	0.39366	0.36838	0.054173	0	0	0.79093	0.79093	0.38644	0.14446	0	0	1.0293	0.74037	0.30698	0.050562	0	0	0.14085	0.18058	0	0	0	0
0.059978	0.10895	0.12216	0.29109	0.18984	0.037968	0.19369	0.19369	0.075935	0.38848	0.18599	0	0.11996	0.11996	0.2179	0.061629	0.24431	0.037417	0.17993	0.17993	0.1139	0.32685	0.25092	0	0.36647	0.13866	0	0.38811	0.30521	0.13426	0.020543	0.055026	0.077036	0.17535	0.080704	0.2201	0.2201	0.2201	0.082172	0.30814	0.30814	0.14087	0	0.70139	0.53999	0.17608	0	0.17021	0.1526	0	0	0.033015	0.091343	0.073734	0.16508	0.16948	0.049523	0.58217	0.53705	0.36207	0.20139	0.062729	0.002201	0.066031	0.066031	0.18269	0.18269	0.14747	0.035216	0.33015	0.096845	0.33896	0.057227	0.099046	0	0.38738	0.38738	0.38518	0.27073	0.12546	0.0044021	0.77696	0.68672	0.33896	0.13206	0	0	0.19809	0.19809	0.19809	0.19809	0.19809	0.013206	0.54806	0.54806	0.54806	0.54806	0.17828	0	0.44241	0.44241	0.4292	0.066031	0	0	0.99046	0.99046	0.58107	0.26412	0	0	1.0169	0.79237	0.40939	0.13206	0	0	0.046222	0.24431	0.0066031	0	0	0
0.049716	0.10511	0.09375	0.24858	0.15085	0.03267	0.15455	0.15455	0.065341	0.34261	0.14716	0	0.099432	0.099432	0.21023	0.077273	0.18523	0.0022727	0.14915	0.14915	0.098011	0.31534	0.2642	0	0.24205	0.039205	0	0.33144	0.24583	0.11932	0.022727	0.046591	0.058333	0.1572	0.069318	0.18636	0.18636	0.18636	0.090909	0.23333	0.23333	0.12273	0	0.62879	0.49697	0.16818	0	0.21061	0.066667	0	0	0.034091	0.0625	0.055114	0.1375	0.13977	0.068182	0.49716	0.4483	0.3017	0.17898	0.065341	0.011364	0.068182	0.068182	0.125	0.125	0.11023	0.038636	0.275	0.11023	0.27955	0.015909	0.13636	0	0.30909	0.30909	0.30909	0.23182	0.13068	0.022727	0.68523	0.5875	0.29432	0.12614	0	0	0.20455	0.20455	0.20455	0.20455	0.20455	0.068182	0.375	0.375	0.375	0.375	0.1875	0	0.33068	0.33068	0.33068	0.11591	0	0	0.825	0.825	0.675	0.33068	0	0	0.83864	0.69205	0.225	0.047727	0	0	0.40909	0.2625	0	0	0	0
0.091837	0.18559	0.12436	0.40179	0.27487	0.11416	0.31378	0.20153	0.067602	0.4898	0.34821	0.16071	0.18367	0.10332	0.37117	0.15561	0.24872	0.12628	0.27551	0.23916	0.076531	0.55676	0.30612	0.16071	0.37309	0.27934	0.10523	0.53571	0.43793	0.2568	0.10714	0.088435	0.12075	0.21514	0.11139	0.35374	0.35374	0.27551	0.088435	0.48299	0.32653	0.10204	0.017007	0.86054	0.62585	0.41837	0.30952	0.44558	0.44558	0.23129	0.013605	0.040816	0.14286	0.1301	0.24107	0.21556	0.033163	0.80357	0.8023	0.56633	0.40051	0.26276	0.11097	0.081633	0.081633	0.28571	0.125	0.2602	0.076531	0.48214	0.23469	0.43112	0.21684	0.066327	0.035714	0.62755	0.62755	0.41837	0.29592	0.16582	0.045918	0.97959	0.97704	0.71429	0.5051	0.35969	0.17602	0.2449	0.2449	0.2449	0.2449	0.20663	0.038265	0.85714	0.85714	0.75765	0.40561	0.16071	0.091837	0.78061	0.78061	0.25255	0.23724	0.1301	0.0076531	1.4464	1.4388	0.97194	0.72704	0.57398	0.42092	1.2934	1.2934	0.97194	0.66582	0.49745	0.10714	0.19898	0.19898	0.19898	0.12245	0.0076531	0
0.08069	0.15536	0.12344	0.35949	0.23063	0.05841	0.23605	0.13127	0	0.48294	0.32999	0.11682	0.16138	0.07226	0.31072	0.10478	0.24689	0.10598	0.24207	0.19691	0	0.46608	0.24749	0.088519	0.37033	0.24749	0.086712	0.47933	0.41831	0.19751	0.048976	0.083501	0.077077	0.22481	0.093938	0.334	0.334	0.20233	0	0.30831	0.2216	0	0	0.89924	0.74187	0.41429	0.19269	0	0.20233	0.17021	0.0032116	0.057808	0.10839	0.074669	0.25893	0.17945	0.039743	0.71899	0.71899	0.46126	0.28302	0.11682	0	0.11562	0.096347	0.21678	0.048173	0.14934	0	0.51786	0.22882	0.35889	0.17102	0.057808	0.021678	0.4721	0.4721	0.26255	0.14452	0	0	0.96588	0.96588	0.65998	0.42152	0.23364	0	0.34685	0.34685	0.34685	0.28904	0	0	0.65034	0.65034	0.44079	0.14452	0	0	0.44801	0.44801	0	0	0	0	1.5536	1.5536	1.0984	0.68647	0.41188	0	1.0767	1.0767	0.65034	0.51305	0.28904	0	0	0.007226	0.1662	0.065034	0	0
0.1039	0.19328	0.11306	0.41024	0.25974	0.074866	0.43697	0.29794	0.048892	0.16196	0.1207	0.10084	0.20779	0.10848	0.38655	0.15126	0.13751	0.088617	0.31169	0.27044	0.034377	0.57983	0.28877	0.15126	0.11917	0.18105	0.038961	0.54698	0.4329	0.23224	0.0091673	0.092692	0.19048	0.16196	0.10186	0.37077	0.37077	0.24039	0	0.7619	0.64375	0.23631	0	0.64782	0.33817	0.31373	0.036669	0.40744	0.37892	0.13853	0	0.05042	0.15737	0.22918	0.15737	0.22613	0	0.82047	0.81742	0.49656	0.32544	0.088617	0	0.10084	0.088617	0.31474	0.12834	0.45837	0.15279	0.31474	0.14973	0.45225	0.17723	0	0	0.87395	0.87395	0.56226	0.33919	0.024446	0	0.0061115	0.33002	0.11917	0.1589	0.15279	0	0.30252	0.30252	0.30252	0.24752	0	0	0.94423	0.94423	0.71505	0.34836	0	0	1.3751	1.3751	0.66921	0.4217	0.073338	0	0.94423	0.9259	0.4492	0.4492	0.40336	0	1.3568	1.3568	0.84339	0.48587	0.055004	0	0	0	0	0	0	0
0.083524	0.11327	0.19565	0.39245	0.27574	0.048055	0.29062	0.29062	0.09611	0.23341	0.26087	0	0.16705	0.16705	0.22654	0.038902	0.3913	0.13043	0.25057	0.25057	0.14416	0.33982	0.24027	0	0.58696	0.33638	0	0.52326	0.45614	0.20442	0.024409	0.074752	0.11289	0.16781	0.16781	0.29901	0.29901	0.29901	0.097635	0.45156	0.45156	0.21358	0	0.67124	0.5614	0.061022	0	0.67124	0.51259	0.24409	0	0.034325	0.14645	0.11899	0.13043	0.32494	0.029748	0	0.7849	0.59268	0.373	0.16476	0.036613	0.06865	0.06865	0.29291	0.28833	0.23799	0.05492	0.26087	0	0.64989	0.25172	0.050343	0.0091533	0	0.58124	0.58124	0.44851	0.26545	0.073227	0	0.38444	0.30664	0.23341	0.064073	0	0	0.20595	0.20595	0.20595	0.20595	0.06865	0	0.87872	0.87872	0.87872	0.59039	0.15103	0	0.71396	0.71396	0.26087	0	0	0	0.78261	0.42563	0.01373	0	0	0	1.9497	1.1808	0.83753	0.19222	0	0	0.02746	0.10984	0.04119	0	0
0.071429	0.12045	0.12605	0.31793	0.19188	0.032213	0.2577	0.22129	0.064426	0.21569	0.16246	0	0.14286	0.12885	0.2409	0.0028011	0.2521	0.030812	0.21429	0.21429	0.096639	0.36134	0.14706	0	0.37815	0.21429	0	0.4239	0.3268	0.091503	0.013072	0.048553	0.12325	0.21289	0.039216	0.19421	0.19421	0.19421	0.037348	0.493	0.48553	0.12698	0.014939	0.85154	0.50047	0.044818	0	0.029879	0.12698	0	0	0	0.15686	0.11204	0.20168	0.16527	0	0.63585	0.62745	0.38375	0.16246	0.064426	0.0028011	0	0	0.31373	0.26331	0.22409	0	0.40336	0.016807	0.33053	0.044818	0	0	0.51541	0.51541	0.44258	0.26331	0.12885	0.0056022	0.016807	0.41457	0.26331	0.061625	0	0	0	0	0	0	0	0	0.94118	0.94118	0.94118	0.78992	0.38655	0.016807	0.67227	0.67227	0.38655	0	0	0	1.2101	1.1765	0.40336	0.05042	0	0	0.9916	0.97479	0.57143	0.13445	0	0	0	0	0	0	0	0
0.077075	0.15316	0.16107	0.3913	0.26976	0.029644	0.27668	0.27075	0.051383	0.23715	0.26087	0.0079051	0.15415	0.14229	0.30632	0.051383	0.32213	0.13439	0.23123	0.23123	0.077075	0.45949	0.29941	0	0.4832	0.27866	0.011858	0.52174	0.46113	0.21871	0.018445	0.059289	0.11858	0.19236	0.15152	0.23715	0.23715	0.23715	0.073781	0.47431	0.47431	0.17391	0	0.76943	0.59552	0.21607	0	0.60606	0.53755	0.24769	0	0.043478	0.12055	0.12253	0.21542	0.23913	0.041502	0.78261	0.78261	0.56719	0.35968	0.12253	0.01581	0.086957	0.086957	0.24111	0.20553	0.24506	0.01581	0.43083	0.11462	0.47826	0.21344	0.063241	0.019763	0.55336	0.55336	0.54941	0.34783	0.14229	0.031621	0	0.42688	0.21344	0.26877	0.10277	0	0.26087	0.26087	0.26087	0.26087	0.26087	0.094862	0.72332	0.72332	0.72332	0.67589	0.16601	0	0.73518	0.73518	0.71146	0.10672	0	0	1.2925	1.2925	0.65217	0.36759	0.059289	0	1.4348	1.4348	0.81818	0.66403	0.24901	0	0	0.011858	0.15415	0.083004	0	0
0.06338	0.17019	0.16667	0.40023	0.3439	0.097418	0.24178	0.14789	0	0.018779	0.34507	0.19484	0.12676	0	0.34038	0.10563	0.11033	0.223	0.19014	0.1338	0	0.51056	0.39789	0.098592	0	0.30634	0.19366	0.53365	0.53365	0.21909	0.082942	0.046948	0.11424	0.24257	0.12989	0.18779	0.18779	0	0	0.45696	0.45696	0	0	0.97027	0.97027	0.48826	0.26291	0	0.13146	0.31925	0.068858	0.018779	0.10798	0.11502	0.22535	0.29577	0.037559	0	0.80047	0.68779	0.32864	0.19484	0.025822	0.037559	0	0.21596	0	0.23005	0	0.4507	0.21127	0.59155	0.38498	0.014085	0.061033	0	0.48357	0.29577	0	0	0	0	0.037559	0.42254	0.26761	0.33803	0.051643	0	0.11268	0.11268	0	0	0	0	0.64789	0.42254	0	0	0	0	0.69014	0.35211	0	0	0	0	1.3521	1.2394	0.6338	0.39437	0.070423	0	1.7746	1.7746	1.1549	0.73239	0.084507	0	0	0.042254	0.14085	0.042254	0
0.081461	0.14677	0.13553	0.36376	0.17556	0.0625	0.25	0.023876	0	0.15028	0.20225	0.125	0.16292	0	0.29354	0.089888	0.12921	0.14185	0.24438	0.035815	0	0.44031	0.18118	0.063202	0.09691	0.18539	0.1243	0.48502	0.36798	0.15449	0.024345	0.072097	0.089888	0.19569	0.12734	0.28839	0.22472	0	0	0.35955	0.13483	0	0	0.78277	0.60674	0.34082	0.082397	0.50936	0.50562	0.27715	0.014981	0.036517	0.1264	0.087079	0.20646	0.22753	0.043539	0.72753	0.72753	0.35112	0.23174	0.125	0	0.073034	0	0.25281	0	0.17416	0	0.41292	0.17978	0.45506	0.22472	0.02809	0.058989	0.5	0.5	0.047753	0	0	0	0	0.30056	0.19101	0.21348	0.25	0	0.2191	0.2191	0.025281	0	0	0	0.75843	0.75843	0.11798	0	0	0	0.52247	0.52247	0	0	0	0	1.2388	1.2388	0.72472	0.53933	0.25281	0	1.3652	1.3652	0.97753	0.67416	0.48876	0	0	0	0.08427	0.16854	0.008427	0
