0.14084	0.24749	0.058616	0.44695	0.26133	0.026052	0.56499	0.35821	0.0097693	0.16445	0.12212	0.042334	0.28168	0.094437	0.49498	0.15305	0.11723	0.0081411	0.42252	0.23691	0	0.74247	0.46649	0.078155	0.17585	0.080597	0	0.59593	0.43745	0.17042	0	0.13026	0.2464	0.21927	0	0.52103	0.42117	0.14763	0	0.98562	0.81194	0.26052	0	0.87707	0.51669	0.27354	0	0	0	0	0	0.096065	0.18562	0.23935	0.25563	0.11723	0	0.89389	0.82714	0.52266	0.28494	0.052103	0	0.19213	0.039077	0.37123	0.1498	0.4787	0.094437	0.51126	0.21167	0.23446	0.016282	0	0	1.13	1.1267	0.71642	0.34518	0.019539	0	0.13026	0.19864	0.10421	0.14003	0.084668	0	0.57639	0.57639	0.46893	0.15631	0	0	1.1137	1.1137	0.4787	0.44939	0	0	1.4361	1.4361	1.0355	0.3517	0.029308	0	1.5338	1.1821	0.83039	0.68385	0.28331	0	0.70339	0.65455	0.32239	0.068385	0	0	0	0	0	0	0	0
0.062032	0.23529	0.017112	0.31444	0.23316	0.088235	0.38717	0.33262	0.12193	0.10802	0.079144	0.054545	0.12406	0.084492	0.47059	0.2246	0.034225	0	0.1861	0.1861	0.075401	0.70588	0.49412	0.1893	0.051337	0.019251	0	0.41925	0.35223	0.19893	0.039929	0.01426	0.23529	0.1697	0	0.057041	0.057041	0.057041	0.002852	0.94118	0.92121	0.47914	0.09697	0.67879	0.43066	0.25954	0.059893	0	0	0	0	0	0.12406	0.25027	0.22032	0.034225	0	0.62888	0.60963	0.46631	0.30909	0.17647	0	0	0	0.24813	0.16898	0.50053	0.24813	0.44064	0.20107	0.068449	0	0	0	0.77433	0.77433	0.66524	0.42781	0.24385	0	0.038503	0.17754	0.077005	0.081283	0.10909	0	0	0	0	0	0	0	0.74439	0.74439	0.74439	0.50695	0.3016	0	1.5016	1.5016	1.2193	0.74439	0.39786	0	1.3219	1.2064	0.75722	0.60321	0.35936	0	0.20535	0.20535	0.077005	0	0	0	0	0	0	0	0	0
0.083826	0.23512	0.10154	0.42049	0.26238	0.074284	0.3612	0.26715	0.07224	0.22217	0.18128	0.076329	0.16765	0.083144	0.47024	0.20173	0.15811	0.04498	0.25148	0.23716	0.053158	0.70536	0.40891	0.16765	0.16356	0.13903	0.0020445	0.56065	0.43526	0.20718	0.0045434	0.0209	0.2199	0.26261	0.057247	0.083598	0.083598	0.043617	0	0.8796	0.76692	0.40345	0	1.0504	0.76692	0.38164	0.018174	0.10541	0.12358	0	0	0	0.16765	0.19355	0.27669	0.20309	0	0.84098	0.80418	0.5493	0.34893	0.18128	0	0	0	0.3353	0.16629	0.3871	0.19082	0.55338	0.21263	0.40618	0.089959	0	0	0.7224	0.7224	0.55338	0.38164	0.1881	0	0.073603	0.34075	0.22899	0.14175	0.17447	0	0	0	0	0	0	0	1.0059	1.0059	0.98137	0.55611	0.26988	0	1.1613	1.1613	0.67878	0.58882	0.29441	0	1.6602	1.6274	1.0386	0.65425	0.49069	0	1.2185	1.0304	0.597	0.29441	0.032712	0	0	0	0	0	0	0
0.10319	0.24723	0.051247	0.40166	0.23684	0.01385	0.48199	0.34765	0.023546	0.32133	0.12604	0.0041551	0.20637	0.090028	0.49446	0.16205	0.10249	0	0.30956	0.26177	0	0.74169	0.44252	0.041551	0.15374	0.0062327	0	0.53555	0.4072	0.18283	0	0.059095	0.26223	0.21422	0	0.23638	0.23638	0.12188	0	1.0489	0.97507	0.40628	0	0.85688	0.41736	0.20314	0	0	0	0	0	0	0.22299	0.27701	0.25069	0.052632	0	0.80332	0.67175	0.45014	0.22715	0.0027701	0	0	0	0.44598	0.19668	0.55402	0.1856	0.50139	0.12188	0.10526	0	0	0	0.96399	0.96122	0.65651	0.33241	0.0055402	0	0.64266	0.38227	0.24377	0.12188	0	0	0	0	0	0	0	0	1.338	1.338	1.0388	0.52355	0	0	1.662	1.6288	0.98061	0.52355	0.01662	0	1.5042	0.8892	0.68144	0.31579	0	0	0.31579	0.17452	0	0	0	0	0	0	0	0	0	0
0.049764	0.14457	0.03003	0.22437	0.18318	0.021879	0.25139	0.25054	0.043758	0.08151	0.11583	0	0.099528	0.053196	0.28915	0.08151	0.06006	0.019734	0.14929	0.14929	0.029601	0.43372	0.3269	0.036036	0.09009	0.073359	0	0.29916	0.26426	0.10296	0	0.007436	0.16016	0.13156	0	0.029744	0.029744	0.016016	0	0.64064	0.64064	0.30888	0	0.52624	0.38667	0.086944	0	0	0	0	0	0	0.10553	0.1553	0.14672	0.041184	0	0.44873	0.43072	0.34921	0.13556	0.014586	0	0	0	0.21107	0.11326	0.3106	0.13042	0.29344	0.037752	0.082368	0.027456	0	0	0.50279	0.50279	0.47705	0.22994	0.029172	0	0.036036	0.13728	0.18018	0.041184	0	0	0	0	0	0	0	0	0.6332	0.6332	0.60232	0.31918	0.05148	0	0.93179	0.93179	0.86486	0.37066	0.036036	0	0.88031	0.7722	0.40154	0.066924	0	0	0.2471	0.2471	0.22651	0.056628	0	0	0	0	0	0	0	0
0.044814	0.14391	0.097202	0.28592	0.28088	0.051126	0.23859	0.23859	0.095939	0.010099	0.31685	0.0063118	0.089628	0.080791	0.28782	0.24364	0.1944	0.074479	0.13444	0.13444	0.054913	0.43173	0.43173	0.098464	0.29161	0.27646	0	0.38123	0.38123	0.2895	0.038712	0	0.1498	0.15569	0.075742	0	0	0	0	0.5992	0.5992	0.57564	0.15148	0.62276	0.62276	0.47128	0.0033663	0.30297	0.30297	0.11109	0	0	0.089628	0.13507	0.15275	0.16032	0.034084	0.57185	0.57185	0.56175	0.43425	0.10225	0.0063118	0	0	0.17926	0.16158	0.27015	0.23732	0.30549	0.24995	0.32064	0.14896	0.068167	0	0.47717	0.47717	0.47717	0.4595	0.19188	0.012624	0	0.020198	0.23732	0.39638	0.012624	0	0	0	0	0	0	0	0.53777	0.53777	0.53777	0.51504	0.21965	0.0075742	0.81044	0.81044	0.81044	0.78014	0.31811	0.030297	0.91647	0.91647	0.91647	0.80286	0.075742	0	0.96192	0.96192	0.9089	0.49989	0	0	0.2045	0.2045	0.19693	0.0075742	0	0
0.066683	0.18613	0.13703	0.38984	0.33268	0.071812	0.33854	0.33854	0.10112	0.11431	0.28432	0.042501	0.13337	0.071812	0.37225	0.25061	0.16561	0.10845	0.20005	0.20005	0.032975	0.55838	0.54739	0.1385	0.16048	0.20664	0.043967	0.51979	0.47777	0.26185	0.013679	0	0.22081	0.15828	0.14069	0	0	0	0	0.88324	0.88324	0.5276	0.054714	0.63312	0.58622	0.32438	0	0.56277	0.44162	0.19541	0	0	0.13337	0.20518	0.16707	0.1788	0.095261	0.77968	0.77968	0.64631	0.39277	0.071812	0	0	0	0.26673	0.14362	0.41036	0.3107	0.33415	0.19052	0.3576	0.15828	0.1319	0.058622	0.67709	0.67709	0.6683	0.40743	0.14362	0	0	0.25794	0.24621	0.37811	0	0	0	0	0	0	0	0	0.8002	0.8002	0.77382	0.38691	0.061553	0	1.2311	1.2311	1.2311	0.83537	0.36932	0	1.0024	1.0024	0.9321	0.5276	0	0	1.0728	1.0728	0.48363	0.47484	0	0	0	0.11431	0.32535	0.1319	0	0
0.083333	0.24669	0.064153	0.39418	0.24669	0.031085	0.39947	0.20503	0.0066138	0.38889	0.28836	0.055556	0.16667	0.029101	0.49339	0.21164	0.12831	0.047619	0.25	0.12302	0	0.74008	0.47421	0.083333	0.19246	0.14286	0.0099206	0.52557	0.39947	0.19224	0	0.027337	0.23898	0.25926	0	0.10935	0.095238	0	0	0.95591	0.58907	0.32804	0	1.037	0.91358	0.44092	0	0	0	0	0	0	0.16667	0.2328	0.26058	0.12831	0	0.78836	0.70238	0.47354	0.27116	0.025132	0	0	0	0.33333	0.058201	0.46561	0.18783	0.52116	0.23545	0.25661	0.095238	0	0	0.79894	0.62698	0.39153	0.23016	0	0	0.77778	0.77778	0.55556	0.31217	0.050265	0	0	0	0	0	0	0	1	0.78571	0.46032	0.14286	0	0	1.3968	1.0952	0.71429	0.54762	0	0	1.5635	1.5635	1.119	0.6746	0.14286	0	0.76984	0.76984	0.54762	0.2619	0.0079365	0	0	0	0	0	0	0
0.086124	0.24342	0.031699	0.36124	0.22488	0.035287	0.40789	0.22488	0	0.31459	0.22488	0.070574	0.17225	0.038278	0.48684	0.1878	0.063397	0.037081	0.25837	0.13278	0	0.73026	0.45036	0.095096	0.095096	0.091507	0.010766	0.48166	0.35646	0.16348	0.0015949	0.038278	0.23365	0.20973	0	0.15311	0.10526	0.0031898	0	0.93461	0.61563	0.27751	0	0.83892	0.70494	0.37321	0.0063796	0	0	0	0	0	0.18301	0.2488	0.28589	0.0047847	0	0.72249	0.63636	0.44976	0.26316	0.070574	0	0	0	0.36603	0.088517	0.49761	0.17225	0.57177	0.25837	0.0095694	0.007177	0	0	0.81579	0.65072	0.44976	0.23445	0	0	0.62919	0.62201	0.44976	0.29187	0.14115	0	0	0	0	0	0	0	1.0981	0.811	0.56699	0.26555	0	0	1.4928	1.2847	0.92584	0.51675	0	0	1.7153	1.6938	1.177	0.77512	0.42344	0	0.028708	0.028708	0.028708	0.021531	0	0	0	0	0	0	0	0
0.0097254	0.2603	0.089817	0.35984	0.24428	0.041762	0.24828	0.12014	0	0.4714	0.36842	0.083524	0.019451	0	0.52059	0.17162	0.17963	0.1087	0.029176	0.006865	0	0.78089	0.50114	0.020595	0.26945	0.22483	0.10469	0.47979	0.39283	0.19756	0.025172	0	0.16552	0.27689	0.037376	0	0	0	0	0.66209	0.38444	0.19222	0	1.1076	1.0374	0.46682	0.085431	0.1495	0.1495	0.1312	0.015256	0	0.045767	0.21739	0.3032	0.15332	0	0.71968	0.64416	0.4714	0.2643	0.065217	0	0	0	0.091533	0	0.43478	0.13959	0.60641	0.2357	0.30664	0.18535	0	0	0.49657	0.35011	0.23112	0.12128	0	0	0.94279	0.93822	0.71167	0.40732	0.13043	0	0	0	0	0	0	0	0.2746	0.23341	0.06865	0	0	0	1.3043	0.89245	0.64531	0.38444	0	0	1.8192	1.8192	1.3318	0.6659	0.1167	0	0.91991	0.91991	0.78261	0.53547	0.2746	0	0	0	0	0	0	0
0.054126	0.14374	0.097604	0.29547	0.17036	0.026619	0.28394	0.22715	0.053239	0.19343	0.11358	0	0.10825	0.090506	0.28749	0.033718	0.19521	0	0.16238	0.16238	0.079858	0.43123	0.26619	0	0.29281	0.08252	0	0.39397	0.33245	0.09228	0.014197	0.024845	0.15498	0.12541	0.088731	0.099379	0.099379	0.099379	0.056788	0.61993	0.59154	0.26974	0	0.50163	0.4827	0	0	0.35492	0.15617	0	0	0.0053239	0.11713	0.17214	0.12777	0.15262	0.015972	0.59095	0.57853	0.34073	0.13842	0.053239	0	0.010648	0.010648	0.23425	0.18101	0.34428	0.056788	0.25555	0	0.30524	0	0.031943	0	0.56788	0.56788	0.4543	0.27684	0.10648	0	0.024845	0.36202	0.22715	0	0	0	0.031943	0.031943	0.031943	0.031943	0.031943	0	0.70275	0.70275	0.70275	0.57498	0.28749	0	1.0328	1.0328	0.66016	0.2236	0	0	0.76664	0.76664	0.40461	0	0	0	0.91571	0.87311	0.2449	0	0	0	0.031943	0.063886	0	0	0	0
0.065992	0.092238	0	0.15823	0.097113	0.019498	0.25722	0.18073	0.038995	0.045744	0.013498	0	0.13198	0.08249	0.18448	0.0014998	0	0	0.19798	0.1631	0.058493	0.27672	0.12823	0	0	0	0	0.21097	0.17648	0.055993	0.015998	0.039495	0.13198	0.039495	0	0.15798	0.15798	0.14398	0.063992	0.52793	0.47994	0.07999	0	0.15798	0.067992	0	0	0	0	0	0	0	0.13198	0.11999	0.064492	0	0	0.31646	0.30971	0.18223	0.07799	0.032996	0.0067492	0	0	0.26397	0.16498	0.23997	0.0029996	0.12898	0	0	0	0	0	0.51444	0.51444	0.34196	0.15598	0.065992	0.013498	0.013498	0.08249	0.022497	0	0	0	0	0	0	0	0	0	0.7919	0.7919	0.63892	0.46794	0.19798	0.040495	0.71991	0.71991	0.37345	0	0	0	0.38695	0.34646	0.08099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.030599	0.1337	0.08714	0.25144	0.22816	0.029268	0.20222	0.20222	0.058537	0.30067	0.2541	0	0.061197	0.061197	0.26741	0.18226	0.17428	0.046563	0.091796	0.091796	0.037916	0.40111	0.40111	0.049889	0.26142	0.19157	0	0.33525	0.33437	0.19335	0.012417	0.0062084	0.13304	0.15698	0.039024	0.024834	0.024834	0.024834	0	0.53215	0.53215	0.46475	0.049667	0.62794	0.62794	0.28027	0	0.0035477	0.149	0.0035477	0	0	0.07184	0.13703	0.14102	0.15299	0	0.50288	0.50288	0.45632	0.31796	0.058537	0.0066519	0	0	0.14368	0.14368	0.27406	0.2235	0.28204	0.1357	0.30599	0.077162	0	0	0.40443	0.40443	0.40443	0.38581	0.11707	0.013304	0.60133	0.60133	0.5082	0.25011	0	0	0	0	0	0	0	0	0.43104	0.43104	0.43104	0.43104	0.18359	0.039911	0.82217	0.82217	0.82217	0.75831	0.16763	0	0.84612	0.84612	0.83814	0.45499	0	0	0.91796	0.91796	0.64656	0.26341	0	0	0	0	0	0	0	0
0.049634	0.17085	0.039707	0.26019	0.17607	0.010449	0.2884	0.14734	0.020899	0.027168	0.20481	0	0.099269	0.035528	0.34169	0.071055	0.079415	0.035528	0.1489	0.079937	0.031348	0.51254	0.32915	0	0.11912	0.11912	0	0.34692	0.27447	0.084291	0.0041797	0	0.19227	0.15465	0	0	0	0	0	0.76907	0.49321	0.13654	0.016719	0.6186	0.60467	0.20063	0	0	0	0	0	0	0.11181	0.186	0.1651	0.057471	0	0.52038	0.46499	0.32497	0.12644	0.015674	0	0	0	0.22362	0.083595	0.372	0.029258	0.3302	0.12121	0.11494	0.050157	0	0	0.5768	0.47649	0.27795	0.1024	0.031348	0	0.010449	0.081505	0.22153	0.15047	0	0	0	0	0	0	0	0	0.67085	0.5768	0.33856	0.25078	0.094044	0	1.116	0.90909	0.53918	0.056426	0	0	0.9906	0.95925	0.72727	0.32602	0	0	0.34483	0.34483	0.34483	0.12539	0	0	0	0	0	0	0	0
0.041762	0.17265	0.0077497	0.22216	0.092566	0	0.26177	0.1283	0	0.18255	0.056831	0	0.083525	0.045637	0.34529	0.0025832	0.015499	0	0.12529	0.1227	0	0.51794	0.13949	0	0.0077497	0.015499	0	0.29621	0.19403	0.032147	0	0.01837	0.15614	0.1217	0	0.073479	0.073479	0.073479	0	0.62457	0.40184	0.055109	0	0.4868	0.3008	0	0	0	0	0	0	0.0017222	0.068886	0.18255	0.15499	0.036165	0	0.44432	0.36682	0.18513	0.05597	0	0	0.0034443	0.0034443	0.13777	0.086108	0.3651	0.0068886	0.30999	0	0.072331	0	0	0	0.52354	0.4116	0.2566	0.11194	0	0	0.3651	0.32204	0.11366	0	0	0	0.010333	0.010333	0.010333	0.010333	0	0	0.41332	0.41332	0.41332	0.28932	0	0	1.0953	0.7853	0.34615	0.036165	0	0	0.92997	0.77497	0.20666	0	0	0	0.21699	0.21699	0.13433	0	0	0	0	0	0	0	0	0
0.060658	0.18594	0.066327	0.31293	0.1644	0.037415	0.31746	0.19274	0.07483	0.30839	0.13605	0	0.12132	0.11451	0.37188	0.0022676	0.13265	0.0090703	0.18197	0.18197	0.11224	0.55782	0.20748	0	0.19898	0.10374	0	0.41723	0.28647	0.095238	0.034014	0.048375	0.16327	0.19501	0.010582	0.1935	0.1935	0.1935	0.13605	0.65306	0.44444	0.13001	0	0.78005	0.46561	0.057445	0	0.042328	0.042328	0	0	0.026077	0.095238	0.19615	0.17574	0.13265	0	0.62585	0.56122	0.3288	0.14286	0.07483	0.027211	0.052154	0.052154	0.19048	0.17687	0.39229	0.0022676	0.35147	0.0022676	0.26531	0.018141	0	0	0.63492	0.56689	0.38549	0.24263	0.14966	0.054422	0.61678	0.55556	0.27211	0.043084	0	0	0.15646	0.15646	0.15646	0.15646	0.15646	0.14286	0.57143	0.57143	0.57143	0.55102	0.29252	0.020408	1.1769	0.97279	0.42857	0.020408	0	0	1.0544	0.91837	0.40136	0.034014	0	0	0.79592	0.7483	0.41497	0.095238	0	0	0	0	0	0	0	0
0.14596	0.17919	0.05528	0.38043	0.18882	0.046894	0.47267	0.26646	0.093789	0.17702	0.11118	0	0.29193	0.12981	0.35839	0.063354	0.11056	0	0.43789	0.27671	0.14068	0.53758	0.26925	0	0.16584	0.020497	0	0.50725	0.30849	0.12878	0.032298	0.1205	0.19462	0.18592	0.0062112	0.48199	0.45714	0.23685	0.10269	0.77847	0.3528	0.19876	0.026501	0.74369	0.42402	0.079503	0	0.024845	0	0	0	0.0031056	0.28882	0.16832	0.19006	0.11056	0	0.76087	0.56087	0.37764	0.19317	0.093789	0.0062112	0.0062112	0.0049689	0.57764	0.25466	0.33665	0.067081	0.38012	0.059627	0.22112	0	0	0	0.94534	0.68571	0.53292	0.32671	0.18758	0.012422	0.14037	0.21366	0.16273	0.059627	0	0	0.018634	0.018634	0.018634	0.014907	0.014907	0	1.7329	1.4385	1.0882	0.76398	0.54783	0.037267	1.0099	0.53665	0.48075	0.20124	0	0	1.1404	1.0211	0.59627	0.17888	0	0	0.66335	0.35031	0.081988	0	0	0	0	0	0	0	0	0
0.042237	0.14233	0.024879	0.20945	0.11514	0.028351	0.24532	0.15391	0.056702	0.17358	0.076374	0	0.084474	0.023722	0.28467	0.07811	0.049759	0	0.12671	0.085921	0.029508	0.427	0.24822	0.055545	0.063356	0.011283	0	0.27927	0.21601	0.070203	0.020829	0.011958	0.15622	0.11109	0	0.04783	0.04783	0	0	0.62488	0.45516	0.28081	0.083317	0.44436	0.36104	0	0	0	0	0	0	0	0.067695	0.17011	0.11977	0.061331	0	0.4189	0.4108	0.23028	0.1053	0.056702	0.0023144	0	0	0.13539	0.021986	0.34021	0.18168	0.23954	0	0.12266	0	0	0	0.49065	0.47445	0.30781	0.21061	0.1134	0.0046287	0.34716	0.34716	0.15275	0	0	0	0	0	0	0	0	0	0.40617	0.40617	0.26731	0.065959	0.065959	0	1.0206	0.97203	0.63529	0.56586	0.27425	0.013886	0.71861	0.71861	0.39923	0	0	0	0.36798	0.36798	0.079846	0	0	0	0	0	0	0	0	0
0.15761	0.18902	0.058068	0.4047	0.2939	0.057476	0.50602	0.35434	0.11495	0.069919	0.23346	0	0.31523	0.17895	0.37804	0.11614	0.11258	0.0035552	0.47284	0.39107	0.17243	0.56706	0.37507	0	0.058661	0.11554	0	0.5396	0.49615	0.21647	0.041082	0.13826	0.19909	0.18171	0.020541	0.55303	0.55303	0.38238	0.16433	0.79637	0.62572	0.25913	0	0.72684	0.72368	0.22437	0	0	0.082165	0	0	0.08888	0.22635	0.1908	0.18724	0.11614	0	0.8094	0.8094	0.58779	0.32471	0.11495	0.011851	0.17776	0.17302	0.4527	0.18487	0.38159	0.097176	0.37448	0.1351	0.23227	0.0071104	0	0	1.012	1.012	0.70867	0.48114	0.2299	0.023701	0	0.13984	0.29864	0.16828	0	0	0.53328	0.53328	0.53328	0.52617	0.36263	0.063994	1.3581	1.3581	1.031	0.58305	0.32708	0.0071104	1.1448	1.1448	0.56172	0.33419	0	0	1.1234	1.1234	0.93857	0.46218	0	0	0.69682	0.69682	0.46218	0.042662	0	0	0	0	0	0	0	0
0.076056	0.21549	0.11831	0.40986	0.30845	0.092958	0.36942	0.1666	0	0	0.26439	0.18592	0.15211	0	0.43099	0.11348	0.04829	0.18833	0.22817	0.134	0	0.64648	0.43642	0.0833	0	0.15936	0.19557	0.54648	0.4499	0.19396	0.069215	0.052314	0.19396	0.19235	0.10785	0.20926	0.20604	0	0	0.77586	0.39276	0	0	0.76942	0.76942	0.38954	0.13521	0	0.04507	0.24467	0.14165	0.010865	0.14125	0.2173	0.21368	0.19799	0.038632	0.81972	0.73642	0.60241	0.29095	0.1666	0.030181	0.02173	0	0.28249	0	0.43461	0	0.42736	0.22696	0.39598	0.2994	0	0.077264	0.73883	0.57223	0.30664	0	0	0	0	0.0024145	0.3163	0.24869	0.27284	0.060362	0.065191	0.065191	0.065191	0	0	0	0.84748	0.81851	0.42736	0	0	0	1.3038	0.833	0.42736	0	0	0	1.2821	1.2821	1.2748	0.64467	0.27525	0	1.1879	1.1879	1.1879	0.86922	0.59396	0.18109	0	0	0	0.10141	0.13038	0
0.12054	0.18601	0.10714	0.41369	0.33259	0.077381	0.43304	0.27083	0	0	0.23958	0.15476	0.24107	0.068452	0.37202	0.1369	0.21429	0.16964	0.36161	0.22545	0	0.55804	0.45089	0.084821	0.32143	0.32143	0.14732	0.55159	0.48214	0.25	0.032738	0.099206	0.18948	0.17361	0.089286	0.39683	0.38492	0.14286	0	0.75794	0.49206	0.099206	0	0.69444	0.69444	0.4246	0.087302	0	0.02381	0.28968	0.043651	0.040179	0.22173	0.19196	0.1875	0.17708	0.0089286	0.82738	0.78274	0.65476	0.33631	0.125	0	0.080357	0.044643	0.44345	0.095238	0.38393	0.065476	0.375	0.23214	0.35417	0.29464	0	0.017857	0.86607	0.77679	0.52083	0.13095	0	0	0	0	0.24702	0.29167	0.25	0	0.24107	0.24107	0.24107	0.10714	0	0	1.3304	1.1161	0.66071	0.1875	0	0	1.1518	1.0982	0.78571	0.16071	0	0	1.125	1.125	1.125	0.69643	0.3125	0	1.0625	1.0625	1.0625	0.8125	0.4375	0	0	0	0	0.053571	0	0
0.18913	0.20054	0.095238	0.48491	0.39638	0.13682	0.63447	0.45741	0.054997	0	0.1167	0.21865	0.37827	0.14219	0.40107	0.31254	0.19048	0.19048	0.5674	0.34406	0.026157	0.60161	0.55936	0.18511	0.28571	0.28571	0.1992	0.64655	0.57501	0.43014	0.11089	0.13503	0.28795	0.15113	0.072435	0.54013	0.51867	0.29689	0	1.1518	0.8871	0.5294	0.017885	0.60452	0.60452	0.60452	0.3112	0	0	0.17527	0.11446	0.12072	0.29645	0.2334	0.1556	0.16365	0	0.96982	0.91885	0.79276	0.6452	0.27364	0.075117	0.24145	0.16633	0.59289	0.13414	0.4668	0.35144	0.3112	0.3112	0.3273	0.3273	0	0	1.2689	1.167	0.91482	0.61972	0.10999	0	0	0	0	0.2334	0.28706	0.15023	0.72435	0.72435	0.72435	0.49899	0.04829	0	1.7787	1.5292	0.79678	0.40241	0.056338	0	1.4004	1.3441	1.3199	1.0543	0.28974	0	0.9336	0.9336	0.9336	0.9336	0.53119	0.30584	0.98189	0.98189	0.98189	0.98189	0.7163	0.14487	0	0	0	0	0	0
0.18362	0.20747	0.10374	0.49483	0.37679	0.12401	0.58665	0.35056	0.033386	0.40302	0.40302	0.21463	0.36725	0.15024	0.41494	0.17647	0.054849	0.15262	0.55087	0.33983	0.050079	0.62242	0.47933	0.15739	0	0.14666	0.16455	0.65978	0.54849	0.35294	0.098569	0.1717	0.2194	0.17647	0.09221	0.6868	0.57234	0.31161	0	0.87758	0.5469	0.29253	0	0.70588	0.70588	0.47695	0.29253	0.36884	0.36884	0.33068	0.10175	0.12878	0.22655	0.20986	0.18839	0.1717	0.064388	0.052464	0.9372	0.75358	0.52941	0.24801	0.023847	0.25755	0.12878	0.4531	0.16216	0.41971	0.081081	0.37679	0.24324	0.3434	0.2194	0.12878	0.12401	0.10493	1.0684	0.70111	0.4531	0.066773	0	0	0.80604	0.80604	0.60572	0.42925	0.047695	0	0.77266	0.75835	0.44356	0.085851	0	0.15739	1.2019	0.57234	0.48649	0.11447	0	0.15739	1.1017	0.64388	0.35771	0	0	0	1.1304	1.1304	0.75835	0.5151	0.028617	0	1.0302	1.0302	0.74404	0.60095	0.11447	0	0.38633	0.38633	0.38633	0.1717	0
0.11404	0.20175	0.083333	0.39912	0.30154	0.058114	0.47807	0.30482	0.002193	0.02193	0.18421	0.11404	0.22807	0.076754	0.40351	0.15351	0.16667	0.11404	0.34211	0.22697	0	0.60526	0.42763	0.12829	0.25	0.25	0.046053	0.53216	0.46199	0.22953	0.010234	0.062865	0.23684	0.18275	0.049708	0.25146	0.25146	0.1462	0	0.94737	0.66667	0.14035	0	0.73099	0.73099	0.49123	0.040936	0.19883	0.19883	0.14035	0	0	0.25	0.25	0.16886	0.12939	0	0.79825	0.75	0.60307	0.3443	0.11623	0	0	0	0.5	0.15351	0.5	0.13158	0.33772	0.22368	0.25877	0.17982	0	0	0.95614	0.85965	0.60965	0.25439	0.004386	0	0	0.04386	0.16228	0.20614	0.22807	0	0	0	0	0	0	0	1.5	1.3289	0.96053	0.46053	0	0	1.5	1.3816	0.97368	0.39474	0.039474	0	1.0132	1.0132	0.90789	0.67105	0.57895	0	0.77632	0.77632	0.77632	0.53947	0.078947	0	0	0	0	0	0	0
0.13146	0.15984	0.074716	0.36602	0.25347	0.013241	0.43317	0.24023	0	0.032156	0.24023	0.026482	0.26293	0.041614	0.31967	0.088903	0.14943	0.092686	0.39439	0.23834	0	0.47951	0.29792	0.008512	0.22415	0.22415	0.031211	0.48802	0.40353	0.1488	0	0.12232	0.15385	0.16393	0.047919	0.48928	0.41362	0.11097	0	0.61538	0.35309	0	0	0.65574	0.65574	0.36318	0	0.19168	0.19168	0.12106	0	0.030265	0.23266	0.15132	0.16835	0.14943	0	0.73203	0.66204	0.46343	0.19672	0	0	0.06053	0.045397	0.46532	0.037831	0.30265	0	0.3367	0.17781	0.29887	0.18537	0	0	0.86633	0.72636	0.42749	0.06053	0	0	0	0.098361	0.16646	0.33291	0	0	0.18159	0.18159	0.18159	0.11349	0	0	1.396	1.1463	0.72636	0.068096	0	0	0.90794	0.7377	0.29508	0	0	0	1.0101	1.0101	0.69231	0.48802	0	0	0.8966	0.8966	0.88525	0.51072	0	0	0	0	0	0	0	0
0.021368	0.24359	0.082051	0.34701	0.19145	0.023077	0.34701	0.20342	0.046154	0.16752	0.17949	0	0.042735	0.022222	0.48718	0.11111	0.1641	0	0.064103	0.046154	0.033333	0.73077	0.39744	0.035897	0.11538	0.13077	0	0.46268	0.34074	0.080912	0	0	0.21652	0.17436	0.071795	0	0	0	0	0.8661	0.59259	0.31909	0	0.69744	0.52422	0.0045584	0	0.28718	0.24615	0	0	0	0.042735	0.30427	0.18291	0.1641	0	0.69402	0.62222	0.38291	0.13333	0.046154	0	0	0	0.08547	0.044444	0.60855	0.22222	0.36581	0	0.32821	0	0	0	0.69402	0.56068	0.40684	0.26667	0.092308	0	0.010256	0.32479	0.35897	0	0	0	0	0	0	0	0	0	0.25641	0.25641	0.18462	0.13333	0.13333	0	1.8256	1.4256	1.0359	0.66667	0.14359	0	1.0974	1.0667	0.55385	0	0	0	0.98462	0.98462	0.52308	0	0	0	0	0	0	0	0	0
0.038961	0.19606	0.060327	0.29535	0.1483	0.030163	0.29032	0.17093	0.060327	0.1747	0.12568	0	0.077922	0	0.39212	0.12191	0.12065	0	0.11688	0.050901	0	0.58819	0.31672	0.09049	0.10369	0.077294	0	0.3938	0.26561	0.077922	0.020109	0	0.18014	0.16757	0.046083	0	0	0	0	0.72057	0.48597	0.29828	0.080436	0.6703	0.4558	0.013406	0	0.18433	0.12065	0	0	0	0.077922	0.2124	0.17972	0.12065	0	0.5907	0.54545	0.31672	0.12694	0.071638	0.021366	0	0	0.15584	0	0.4248	0.23879	0.35945	0.0050272	0.24131	0	0	0	0.58065	0.50524	0.35191	0.24633	0.14328	0.042731	0.015082	0.30415	0.27398	0.0075408	0	0	0	0	0	0	0	0	0.46753	0.46753	0.23377	0	0	0	1.2744	1.0482	0.82195	0.739	0.42983	0.12819	1.0783	1.0783	0.50524	0.022623	0	0	0.72392	0.67868	0.33934	0	0	0	0	0	0	0	0	0
